


4 175 375 0.469337
4 176 376 0.470588
4 177 377 0.471840
4 178 378 0.473091
4 179 379 0.474343
4 180 380 0.475594
4 181 381 0.476846
4 182 382 0.478098
4 183 383 0.479349
4 184 384 0.480601
4 185 385 0.481852
4 186 386 0.483104
4 187 387 0.484355
4 188 388 0.485607
4 189 389 0.486859
4 190 390 0.488110
4 191 391 0.489362
4 192 392 0.490613
4 193 393 0.491865
4 194 394 0.493116
4 195 395 0.494368
4 196 396 0.495620
4 197 397 0.496871
4 198 398 0.498123
4 199 399 0.499374
--Done writing y grid points--
